48.000 200.000
50.000 200.000
51.000 200.000
59.000 200.000
38.000 200.000
58.000 200.000
37.000 200.000
45.000 200.000
38.000 200.000
25.000 200.000
16.000 200.000
33.000 200.000
46.000 200.000
37.000 200.000
50.000 200.000
54.000 200.000
55.000 200.000
33.000 200.000
29.000 200.000
26.000 200.000
45.000 200.000
35.000 200.000
56.000 200.000
33.000 200.000
49.000 200.000
39.000 200.000
27.000 200.000
39.000 200.000
44.000 200.000
43.000 200.000
53.000 200.000
37.000 200.000
38.000 200.000
30.000 200.000
47.000 200.000
52.000 200.000
56.000 200.000
46.000 200.000
56.000 200.000
42.000 200.000
36.000 200.000
37.000 200.000
46.000 200.000
42.000 200.000
50.000 200.000
36.000 200.000
45.000 200.000
34.000 200.000
28.000 200.000
46.000 200.000
58.000 200.000
45.000 200.000
41.000 200.000
29.000 200.000
47.000 200.000
38.000 200.000
47.000 200.000
42.000 200.000
31.000 200.000
51.000 200.000
43.000 200.000
42.000 200.000
54.000 200.000
28.000 200.000
52.000 200.000
33.000 200.000
43.000 200.000
39.000 200.000
42.000 200.000
50.000 200.000
36.000 200.000
41.000 200.000
49.000 200.000
31.000 200.000
43.000 200.000
37.000 200.000
44.000 200.000
36.000 200.000
54.000 200.000
39.000 200.000
45.000 200.000
36.000 200.000
47.000 200.000
49.000 200.000
47.000 200.000
49.000 200.000
55.000 200.000
44.000 200.000
34.000 200.000
33.000 200.000
33.000 200.000
48.000 200.000
31.000 200.000
52.000 200.000
44.000 200.000
50.000 200.000
39.000 200.000
42.000 200.000
50.000 200.000
54.000 200.000
41.000 200.000
39.000 200.000
36.000 200.000
48.000 200.000
33.000 200.000
40.000 200.000
47.000 200.000
47.000 200.000
27.000 200.000
40.000 200.000
36.000 200.000
51.000 200.000
47.000 200.000
52.000 200.000
39.000 200.000
38.000 200.000
30.000 200.000
43.000 200.000
48.000 200.000
39.000 200.000
45.000 200.000
50.000 200.000
51.000 200.000
43.000 200.000
57.000 200.000
37.000 200.000
44.000 200.000
36.000 200.000
24.000 200.000
45.000 200.000
35.000 200.000
49.000 200.000
38.000 200.000
40.000 200.000
34.000 200.000
35.000 200.000
44.000 200.000
36.000 200.000
65.000 200.000
45.000 200.000
37.000 200.000
24.000 200.000
42.000 200.000
34.000 200.000
37.000 200.000
43.000 200.000
45.000 200.000
46.000 200.000
34.000 200.000
47.000 200.000
40.000 200.000
50.000 200.000
41.000 200.000
28.000 200.000
38.000 200.000
53.000 200.000
40.000 200.000
42.000 200.000
49.000 200.000
47.000 200.000
55.000 200.000
39.000 200.000
54.000 200.000
41.000 200.000
53.000 200.000
30.000 200.000
41.000 200.000
49.000 200.000
35.000 200.000
38.000 200.000
46.000 200.000
42.000 200.000
38.000 200.000
32.000 200.000
46.000 200.000
55.000 200.000
53.000 200.000
35.000 200.000
36.000 200.000
58.000 200.000
49.000 200.000
46.000 200.000
46.000 200.000
34.000 200.000
40.000 200.000
41.000 200.000
44.000 200.000
42.000 200.000
30.000 200.000
44.000 200.000
36.000 200.000
25.000 200.000
47.000 200.000
46.000 200.000
47.000 200.000
37.000 200.000
26.000 200.000
31.000 200.000
52.000 200.000
41.000 200.000
43.000 200.000
40.000 200.000
44.000 200.000
41.000 200.000
47.000 200.000
29.000 200.000
36.000 200.000
53.000 200.000
56.000 200.000
37.000 200.000
45.000 200.000
38.000 200.000
43.000 200.000
56.000 200.000
25.000 200.000
54.000 200.000
38.000 200.000
48.000 200.000
52.000 200.000
43.000 200.000
49.000 200.000
35.000 200.000
58.000 200.000
54.000 200.000
52.000 200.000
29.000 200.000
55.000 200.000
54.000 200.000
39.000 200.000
49.000 200.000
32.000 200.000
48.000 200.000
47.000 200.000
43.000 200.000
31.000 200.000
39.000 200.000
32.000 200.000
35.000 200.000
48.000 200.000
56.000 200.000
34.000 200.000
42.000 200.000
49.000 200.000
45.000 200.000
42.000 200.000
41.000 200.000
33.000 200.000
46.000 200.000
32.000 200.000
46.000 200.000
22.000 200.000
42.000 200.000
36.000 200.000
39.000 200.000
47.000 200.000
48.000 200.000
49.000 200.000
39.000 200.000
35.000 200.000
45.000 200.000
30.000 200.000
47.000 200.000
35.000 200.000
38.000 200.000
43.000 200.000
33.000 200.000
36.000 200.000
36.000 200.000
48.000 200.000
36.000 200.000
47.000 200.000
38.000 200.000
49.000 200.000
40.000 200.000
36.000 200.000
54.000 200.000
47.000 200.000
45.000 200.000
47.000 200.000
44.000 200.000
55.000 200.000
45.000 200.000
55.000 200.000
31.000 200.000
37.000 200.000
44.000 200.000
46.000 200.000
45.000 200.000
41.000 200.000
46.000 200.000
33.000 200.000
33.000 200.000
32.000 200.000
42.000 200.000
36.000 200.000
30.000 200.000
44.000 200.000
47.000 200.000
27.000 200.000
34.000 200.000
43.000 200.000
40.000 200.000
24.000 200.000
26.000 200.000
52.000 200.000
37.000 200.000
43.000 200.000
46.000 200.000
44.000 200.000
52.000 200.000
42.000 200.000
35.000 200.000
31.000 200.000
40.000 200.000
33.000 200.000
43.000 200.000
51.000 200.000
49.000 200.000
46.000 200.000
40.000 200.000
37.000 200.000
40.000 200.000
60.000 200.000
31.000 200.000
39.000 200.000
32.000 200.000
34.000 200.000
55.000 200.000
35.000 200.000
38.000 200.000
55.000 200.000
44.000 200.000
40.000 200.000
35.000 200.000
40.000 200.000
35.000 200.000
38.000 200.000
50.000 200.000
30.000 200.000
42.000 200.000
47.000 200.000
35.000 200.000
42.000 200.000
41.000 200.000
28.000 200.000
52.000 200.000
37.000 200.000
57.000 200.000
25.000 200.000
35.000 200.000
38.000 200.000
43.000 200.000
31.000 200.000
53.000 200.000
41.000 200.000
41.000 200.000
49.000 200.000
44.000 200.000
54.000 200.000
31.000 200.000
53.000 200.000
49.000 200.000
38.000 200.000
51.000 200.000
47.000 200.000
37.000 200.000
47.000 200.000
46.000 200.000
38.000 200.000
41.000 200.000
45.000 200.000
41.000 200.000
51.000 200.000
53.000 200.000
53.000 200.000
39.000 200.000
53.000 200.000
39.000 200.000
49.000 200.000
43.000 200.000
39.000 200.000
48.000 200.000
43.000 200.000
46.000 200.000
37.000 200.000
38.000 200.000
54.000 200.000
52.000 200.000
36.000 200.000
42.000 200.000
54.000 200.000
47.000 200.000
48.000 200.000
43.000 200.000
44.000 200.000
46.000 200.000
46.000 200.000
44.000 200.000
41.000 200.000
30.000 200.000
39.000 200.000
35.000 200.000
51.000 200.000
